"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-34","light",1000,0.173,0.872332680960829,0.625708822925576,0.301539391864641,0.877575159241454,0.607314487951646,0.300597722015502,0.888086857649376,0.571006020600638,0.301832270198014
"126-35","light",1000,0.167,0.947353506752667,0.531717783168516,0.285958028641301,0.948372267855799,0.528355365563012,0.285971471190723,0.949512035537474,0.524582942305792,0.285950978310336
"126-36","light",1000,0.163,1.0767629379783,0.45929976897324,0.161426205485881,1.07768844962469,0.456487248742209,0.160843410223075,1.07937627944271,0.451392533206938,0.159843624749672
"126-37","light",1000,0.183,0.984990159961942,0.541239046924105,0.173690714385458,0.989555827624608,0.524814902483543,0.175135374203504,0.997700996893898,0.495556046661284,0.178509720941149
"126-38","light",1000,0.163,0.938274064547284,0.4937721396337,0.287337378521636,0.940991669540403,0.483629187208952,0.287830634234009,0.946590478492614,0.462745060025822,0.289471989073904
"126-39","light",1000,0.17,0.947451250707505,0.592785666971642,0.191431120409563,0.948416708226333,0.589049182115485,0.190901747688193,0.949471293303007,0.585029280847934,0.190378688468677
"126-40","light",1000,0.171,1.06083816663048,0.54714254055797,0.176091530306661,1.06436211056684,0.53499417793148,0.174802423069103,1.07020209737639,0.515381512824544,0.173965201720195
"126-41","light",1000,0.158,0.994711009278082,0.440830128029275,0.337277750198115,0.999729330784471,0.423557301407053,0.336478624030849,1.01133207810823,0.385073013655425,0.337102608470555
"126-42","light",1000,0.164,1.01833552298168,0.579566301008499,0.190636050061432,1.02085765111717,0.570029785126947,0.190953499749171,1.02664553638022,0.548206712269582,0.192191641118389
"126-43","light",1000,0.174,0.927913745521075,0.584650045236024,0.242920619628538,0.934414704186232,0.561941916325883,0.239687327674328,0.943627323191334,0.530053813603142,0.238085908336203
"126-44","light",1000,0.161,0.948709137138175,0.698080223023284,0.213806836342957,0.960639180957431,0.658140831867872,0.214212713671294,0.990487913420708,0.55963426647234,0.220476203320902
"126-45","light",1000,0.168,1.00572400205101,0.539926312020196,0.238877525170501,1.0075327932627,0.533893947876598,0.237899949661231,1.01070714597493,0.523340105539826,0.236532079061828
"126-46","light",1000,0.174,0.919548288014168,0.569790922775342,0.294605781805068,0.921319599085315,0.563568299118976,0.294142287551346,0.92522691156739,0.54996428032259,0.293240643199976
"126-47","light",1000,0.17,0.969759175362333,0.515318533349907,0.378482618019463,0.972925194466409,0.504904188441977,0.378205868704915,0.977597708765167,0.489557142073637,0.378151925620316
"126-48","light",1000,0.158,1.04225327091969,0.560422375016253,0.16344450794274,1.04531305813408,0.549969676836016,0.163259397173465,1.05310638856272,0.523454876181252,0.163501710298649
"126-49","light",1000,0.146,0.977745415024698,0.516807076153377,0.268927680882139,0.981289070776207,0.504284240845811,0.268516594185376,0.989770378190512,0.474497316754901,0.270179056821274
"126-50","light",1000,0.163,1.04071602301009,0.452808544482806,0.218792536612786,1.04264774290586,0.445959907745984,0.218381254498298,1.04905752322623,0.423496404254534,0.217294711841432
"127-1","light",1000,0.167,0.971090095639229,0.498898903320351,0.321070656225505,0.97489926538589,0.486404603359678,0.320621625563945,0.981870957478686,0.463696240585175,0.321942641130911
"127-2","light",1000,0.152,1.09847344459484,0.474718764901983,0.184754718063913,1.09927821501024,0.47169138054164,0.184020963463056,1.10044150712894,0.467618130152826,0.18273071765307
"127-3","light",1000,0.163,0.953046072331168,0.47431800652476,0.33481696833782,0.953682425664627,0.47207565074227,0.334409805872257,0.95517228618538,0.466833757487236,0.333553832435121
"127-4","light",1000,0.171,0.991905783981548,0.631507594247468,0.212558346148272,1.00636764970186,0.581134728738691,0.21371042931324,1.02722299232044,0.509064725825107,0.219357879899063
"127-5","light",1000,0.17,0.986404916781478,0.528532878749346,0.194907844229348,0.990541935443816,0.514484807759372,0.192849209624676,1.00447060632338,0.468495042275871,0.192116465845463
"127-6","light",1000,0.149,0.891848448165139,0.503627654783481,0.39376870222519,0.892280383470237,0.502054078346372,0.393317613212332,0.893305246709485,0.498334102309895,0.392363934759368
"127-7","light",1000,0.17,0.968574268737882,0.543919125430741,0.252793908684772,0.975840600752528,0.519520687260983,0.250029373770662,0.988968453542859,0.477408368340004,0.247889333761615
"127-8","light",1000,0.17,0.981189642835865,0.514690376464119,0.263240897454447,0.982191684798206,0.511722367999217,0.26290097837558,0.983982543213107,0.506447215971522,0.262359768484204
"127-9","light",1000,0.162,0.963963527400183,0.458970613883874,0.279767616132299,0.964644470459208,0.456517594330532,0.279594304632788,0.966137691907261,0.45114720553392,0.279258081720031
"127-10","light",1000,0.202,0.997695393491724,0.438334882988365,0.265509779680953,0.999073076443329,0.433507375972526,0.265126676441444,1.00165741984341,0.424479191170897,0.264547266360659
"127-11","light",1000,0.147,0.95170947856118,0.539172626252582,0.274342616599736,0.95816594128539,0.515681070864872,0.275025382707754,0.970061157319812,0.472598535034335,0.278214792606793
"127-12","light",1000,0.138,1.01577085949381,0.518131116479651,0.257749179217306,1.01996349501009,0.502352000568032,0.25946339313336,1.02857241233389,0.470015053055742,0.264429128351513
"127-13","light",1000,0.166,0.913788154199506,0.573830680717086,0.334459072597501,0.920303710724641,0.549814627797903,0.335865240825188,0.931265512040851,0.509511864772994,0.340266376819504
"127-14","light",1000,0.167,1.0241444341759,0.66247615858332,0.189491227479405,1.03430088701683,0.627804603652257,0.186439260547191,1.04906377079081,0.577922216657729,0.187625084227487
"127-15","light",1000,0.171,0.983619455691852,0.614386323984897,0.214873461623532,0.987836503795093,0.600029817522716,0.213183330064707,0.995778889316,0.573344666171794,0.212804227568048
"127-16","light",1000,0.184,0.989575291447428,0.54883063575926,0.278338073992324,0.990251515188562,0.546590380511646,0.277886192605006,0.990918781421576,0.544387348512305,0.277467136879127
"127-17","light",1000,0.161,0.969660678667874,0.528103149734621,0.256699600871817,0.972761787952004,0.516921259974826,0.256409792605589,0.98171446522898,0.484979082029322,0.256654202860916
"127-18","light",1000,0.187,0.987801575422769,0.567912187123834,0.261341591779204,0.989272519480207,0.562738305750631,0.261056366521468,0.991405259212921,0.555261075963237,0.260701195495868
"127-19","light",1000,0.183,0.991217717535211,0.451909284525949,0.191466795027091,0.994146944048922,0.442257031064946,0.190706958667791,1.0022773489364,0.415866254088817,0.189377833946717
"127-20","light",1000,0.162,0.894069873736864,0.575293732985681,0.349488437771954,0.894908823343347,0.572351922042607,0.348788262798107,0.895896557373787,0.568903287977846,0.348046386636649
"127-21","light",1000,0.184,0.918434899145482,0.530916744576064,0.294331389788971,0.922325931671196,0.517419750022656,0.294001607614482,0.928018619687577,0.49779951053662,0.294576733211028
"127-22","light",1000,0.177,1.07271930824645,0.550137143963385,0.148979011915367,1.07324957473684,0.548397765106312,0.147758172911562,1.07402644803638,0.545908434623082,0.146326034633111
"127-23","light",1000,0.175,1.04803437747334,0.417601379397313,0.270778612222821,1.05273045794897,0.399563455538784,0.274506775345765,1.06424048530199,0.355397849069141,0.286285851968355
"127-24","light",1000,0.161,0.957520273920902,0.451538121633805,0.308225330775012,0.960351511566677,0.44155567752536,0.306211632342209,0.966106272984192,0.42151517797049,0.30415264431802
"127-25","light",1000,0.167,1.02945496559841,0.479154032701502,0.351321586697581,1.03056728803946,0.475627607979364,0.351031902002071,1.03208425461467,0.470839274509609,0.350688837216619
"127-26","light",1000,0.169,1.04799915234083,0.4852450984702,0.213782885179385,1.05104406735296,0.475271539028364,0.212896346721504,1.05569857827538,0.460214508343134,0.212198116661785
"127-27","light",1000,0.166,1.04046141512245,0.508797577797379,0.134638512036287,1.04484483429157,0.493418066806883,0.134798776777944,1.05012513001568,0.475121204126985,0.135878083575933
"127-28","light",1000,0.167,0.992963094928885,0.50119956271897,0.293965652027064,0.997375872154157,0.486332555979256,0.294461491429277,1.00387067693257,0.464537714765392,0.295973672898459
"127-29","light",1000,0.157,1.03053703204708,0.510682488493975,0.18357218322623,1.03211760374554,0.504800623332729,0.183263104117027,1.03654339039771,0.488471861745393,0.182677794598562
"127-30","light",1000,0.18,0.935956303238502,0.552431704101371,0.268033692318465,0.937401412111904,0.547446671861056,0.267653674858479,0.939939971259667,0.538706188021258,0.267227298861499
"127-31","light",1000,0.165,1.00977728561994,0.554805672454075,0.21324627097996,1.02335921925161,0.505676763507471,0.210256335633083,1.04450432257302,0.430645790761972,0.211153183325183
"127-32","light",1000,0.176,1.01975203732225,0.542518494018867,0.226586306368595,1.02043012654542,0.540074479058564,0.226165630240601,1.02161009782867,0.535850517561435,0.22548277102651
"127-33","light",1000,0.195,0.975271284244812,0.510849771106959,0.119855248337332,0.978633849873495,0.499851361427354,0.119357076418867,0.985260483146989,0.478320080804574,0.120024139160621
"127-34","light",1000,0.17,0.949262656881219,0.529382721728217,0.332981017687988,0.950800812029477,0.523744169468073,0.332882936111821,0.953489959288794,0.513859897665013,0.33286976616149
"127-35","light",1000,0.184,0.902872245312592,0.495576052534463,0.291033699033425,0.910738740046671,0.47092595213676,0.291283715467807,0.937440495375861,0.388216492126249,0.297926519672262
"127-36","light",1000,0.152,1.06038679329959,0.368984932760543,0.249756231795745,1.06155765322548,0.365069521222644,0.249165293352832,1.06442248643442,0.355535098337185,0.247984244830461
"127-37","light",1000,0.177,0.948289229880383,0.579722857533615,0.269795873513507,0.954314766120883,0.560126187717269,0.267411860290171,0.963461381367704,0.530841720669397,0.266130980223984
"127-38","light",1000,0.172,0.918144323738872,0.572460865921334,0.33929523290351,0.929592330013365,0.533282719192038,0.342669547756976,0.961133828090447,0.426109636207809,0.358080139778356
"127-39","light",1000,0.154,0.947665500634519,0.472832743905803,0.310690460259441,0.949660789217209,0.465480827414837,0.310433439385867,0.952916334491301,0.453456641300608,0.310924840962964
"127-40","light",1000,0.146,0.928760007616483,0.565773275873277,0.251523251549739,0.932961207559648,0.54891023073551,0.251420274599406,0.939894810855317,0.521160562797132,0.253486180559004
"127-41","light",1000,0.186,0.956598131661236,0.495255472295739,0.294589785447094,0.958373462751064,0.489445008079423,0.293669055689332,0.961866185816318,0.478209541506288,0.292162635033864
"127-42","light",1000,0.157,1.04747602513036,0.476880627306794,0.189979802700194,1.04868332287706,0.472713137912629,0.18993043056526,1.0511828870998,0.464100307079882,0.189985366763706
"127-43","light",1000,0.155,1.00347904071489,0.539648346681285,0.222041350054478,1.00756640738772,0.52428247522116,0.220295729670473,1.01491515876247,0.496963345834069,0.219999798843138
"127-44","light",1000,0.143,0.992945022395715,0.426174485762939,0.208503988278654,0.993509797678842,0.424253935419283,0.20835316188792,0.994850380879298,0.419671529692057,0.208051415982557
"127-45","light",1000,0.185,0.907733993057182,0.603473875397801,0.298327079616717,0.908483527563801,0.600710599640785,0.297826520887444,0.910072409016341,0.594883481248586,0.296915107240556
"127-46","light",1000,0.185,1.05192310412331,0.43762404517745,0.192427859707979,1.05441757840673,0.429197556401029,0.192030295593234,1.05917239492635,0.413194525767839,0.191685925601964
"127-47","light",1000,0.178,1.02006889790528,0.37980312080981,0.302212434267076,1.02272643727369,0.371101770103687,0.302747354811148,1.0299913630046,0.347388149491896,0.304632140791188
"127-48","light",1000,0.168,1.03232719296218,0.583156062213687,0.167538549886668,1.03350899526751,0.579178140947479,0.167121629873917,1.03586072625048,0.571270916625934,0.166456046385113
"127-49","light",1000,0.177,0.982866118578673,0.426950541258796,0.310715071545501,0.991920961314189,0.397652185821534,0.309913402462198,1.01479093333881,0.324568230665672,0.312480651300248
"127-50","light",1000,0.176,1.04187321363708,0.61760938140676,0.156541083445414,1.05666138619167,0.568833293989711,0.154749025912404,1.0861711004009,0.475653551130373,0.15663555012154
"128-1","light",1000,0.174,0.901414113476674,0.615652694172125,0.214940511048279,0.909115902428034,0.59227528105066,0.211728293032008,0.930733906037215,0.52758994184235,0.209980160418854
"128-2","light",1000,0.167,0.979765963598585,0.4386488639906,0.354219831187127,0.98032805705047,0.436606839418076,0.353871166652538,0.98110430518916,0.433788563704715,0.353418564071535
"128-3","light",1000,0.175,0.963699198482994,0.579588618147817,0.308704688821144,0.965022310061809,0.574785469274356,0.30816519834714,0.967233080002708,0.566772167201825,0.307462589677421
"128-4","light",1000,0.155,0.929617916332182,0.48369695089518,0.30462753438991,0.931272670947793,0.477896834322768,0.304472078767408,0.936046546419113,0.461314823647697,0.304620428006363
"128-5","light",1000,0.161,0.941828962979094,0.577986752840518,0.346098472244478,0.944735599486503,0.567276300252373,0.345482631103382,0.950962449933752,0.544436394413072,0.344879409273284
"128-6","light",1000,0.149,0.954725817593326,0.601875149247019,0.297526181952428,0.954599638419237,0.602308162746804,0.296531761990403,0.954551964071726,0.602475895734874,0.295785344909001
"128-7","light",1000,0.168,1.00891810137729,0.486931597967201,0.247210697153511,1.01278967574717,0.473352836200279,0.248003213373836,1.0220001495892,0.441186856569485,0.251905569814933
"128-8","light",1000,0.186,0.946003322569768,0.585845012333305,0.313398036724006,0.946815878331743,0.58309867818682,0.313042689047188,0.947897662433305,0.579446392411798,0.312632422242606
"128-9","light",1000,0.187,1.06918444274205,0.481724722417697,0.13405630149409,1.07043990211565,0.477673791432229,0.133629905625191,1.07286222214926,0.469954038132031,0.132988654272762
"128-10","light",1000,0.167,1.08704193065027,0.486856852427946,0.184869746363819,1.08961831975753,0.477904251644527,0.184301625693732,1.09589768517638,0.456014140247583,0.183996407652758
"128-11","light",1000,0.198,1.01371999188366,0.595111254660148,0.283301894611113,1.01936209572428,0.577197000083335,0.280481423205455,1.03296720407284,0.534507712332572,0.278202339935402
"128-12","light",1000,0.163,1.03688694091548,0.646032790803471,0.189625345548998,1.03757147308899,0.643577099096179,0.189350905607344,1.03817811777913,0.641389136652027,0.189129613362579
